"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"4243","FBgn0031530",483.741436310544,-0.13069400951663,0.560959141349795,-0.232983117455134,0.815774515388816,0.999920879010636,"Pgant2"
"3702","FBgn0030711",206.63290934948,0.044613803105895,0.191546047708622,0.232914245110194,0.815827996622541,0.999920879010636,"Rrp47"
"11030","FBgn0051777",10.9930314789402,0.219478776165641,0.942443776215559,0.232882620379724,0.815852554366278,0.999920879010636,"CG31777"
"3503","FBgn0030410",121.645456625587,0.0584677091189492,0.251101328969548,0.232845080346189,0.815881705790948,0.999920879010636,"Aven"
"12140","FBgn0054039",93.3297698644236,0.0639402252300823,0.274692049124165,0.232770571386944,0.815939565905637,0.999920879010636,"CG34039"
"323","FBgn0001404",6167.68684784231,0.0306786636986792,0.131821611822769,0.232728634360243,0.815972132647758,0.999920879010636,"egh"
"3920","FBgn0031032",3.74517565829732,-0.392454335543019,1.68667584246941,-0.232679170271649,0.81601054503598,0.999920879010636,"CG14204"
"10875","FBgn0051454",3.74517565829732,-0.392454335543019,1.68667584246941,-0.232679170271649,0.81601054503598,0.999920879010636,"CG31454"
"12109","FBgn0053983",3.74517565829732,-0.392454335543019,1.68667584246941,-0.232679170271649,0.81601054503598,0.999920879010636,"obst-H"
"1252","FBgn0011715",422.081469133347,0.0448225508019594,0.192652040713768,0.232660659268875,0.816024920261898,0.999920879010636,"Snr1"
"4680","FBgn0032195",301.005136071401,0.0621341730888138,0.26707141240149,0.232650033674915,0.816033171885718,0.999920879010636,"CG4908"
"4256","FBgn0031548",38.2872024909493,-0.266360419469145,1.14522837602213,-0.232582797497849,0.81608538662938,0.999920879010636,"CG8852"
"6182","FBgn0034588",101.081767837026,-0.182955524712932,0.786813032856885,-0.232527318527793,0.81612847149332,0.999920879010636,"CG9394"
"6569","FBgn0035194",69.2002958814351,0.0736349921608434,0.316690995161801,0.232513690903091,0.816139054766105,0.999920879010636,"Psf1"
"8852","FBgn0038621",188.013646476167,-0.0790269376902887,0.340038975181785,-0.232405528360509,0.816223055457648,0.999920879010636,"CG10864"
"14156","FBgn0263026",5.85536032189985,-0.347903206020223,1.49778784453419,-0.232278027418777,0.816322077358514,0.999920879010636,"CG43321"
"9193","FBgn0039131",915.958357841827,0.0549908750888355,0.236856624455781,0.232169462075155,0.816406395492141,0.999920879010636,"CG12268"
"5429","FBgn0033449",113.018320746887,0.0593704292606277,0.255750543569669,0.232141947508529,0.816427765235752,0.999920879010636,"CG1663"
"16110","FBgn0266687",18.9504097712559,-0.261066141372256,1.12482737765558,-0.232094405380125,0.816464690111191,0.999920879010636,"lncRNA:CR45177"
"8314","FBgn0037817",266.151629873966,-0.0443759596630594,0.19135705110784,-0.231901356161949,0.816614631175217,0.999920879010636,"Cyp12e1"
"8434","FBgn0037999",29.4183147742371,0.206231355523596,0.889814693043169,0.231768880797287,0.81671752849407,0.999920879010636,"CG4860"
"1867","FBgn0020257",775.822679724918,0.0451780681014668,0.195013766683231,0.231666045273877,0.816797405897919,0.999920879010636,"Ppa"
"10097","FBgn0041225",19.3127793417233,-0.158288298527565,0.683294466149909,-0.231654588715545,0.81680630488752,0.999920879010636,"Gr94a"
"11850","FBgn0053494",10.3025193137986,-0.18508256186059,0.799040613657603,-0.231630981826288,0.816824641835587,0.999920879010636,"CG33494"
"3528","FBgn0030456",259.354535609027,0.040306256566137,0.174021639958219,0.231616347115302,0.816836009581713,0.999920879010636,"CG4332"
"3746","FBgn0030777",2.80188397261813,-0.32795452879559,1.41611005986665,-0.231588305238416,0.816857791666312,0.999920879010636,"CG9672"
"7230","FBgn0036242",2.80188397261813,-0.32795452879559,1.41611005986665,-0.231588305238416,0.816857791666312,0.999920879010636,"CG6793"
"12614","FBgn0085317",2.80188397261813,-0.32795452879559,1.41611005986665,-0.231588305238416,0.816857791666312,0.999920879010636,"CG34288"
"16305","FBgn0266904",2.80188397261813,-0.32795452879559,1.41611005986665,-0.231588305238416,0.816857791666312,0.999920879010636,"lncRNA:CR45364"
"212","FBgn0000715",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"FMRFa"
"284","FBgn0001227",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Hsp67Ba"
"379","FBgn0002563",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Lsp1beta"
"387","FBgn0002573",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"sens"
"429","FBgn0002838",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"ms(3)K81"
"533","FBgn0003248",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Rh2"
"650","FBgn0003720",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"tll"
"873","FBgn0004782",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Ccp84Ab"
"912","FBgn0004895",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"FoxL1"
"1044","FBgn0010296",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"ng4"
"1320","FBgn0011878",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"tRNA:His-GTG-1-4"
"1332","FBgn0011891",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"tRNA:Lys-CTT-1-1"
"1333","FBgn0011892",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"tRNA:Lys-CTT-1-6"
"1351","FBgn0011931",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"tRNA:Asn-GTT-1-6"
"1390","FBgn0011985",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"tRNA:Ser-AGA-2-3"
"1406","FBgn0012017",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"tRNA:Tyr-GTA-1-2"
"1498","FBgn0013755",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Bro"
"1935","FBgn0020639",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Lcp65Af"
"2067","FBgn0023415",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Acp32CD"
"2347","FBgn0025882",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"snoRNA:MeU6-A47"
"2496","FBgn0026754",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Ugt37C1"
"2729","FBgn0028412",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Mst33A"
"2740","FBgn0028430",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"He"
"2878","FBgn0028872",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG18095"
"2922","FBgn0028947",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG11865"
"3027","FBgn0029642",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG3592"
"3034","FBgn0029649",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG4116"
"3039","FBgn0029660",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG10801"
"3178","FBgn0029880",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG14443"
"3210","FBgn0029931",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG14427"
"3216","FBgn0029940",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG1958"
"3235","FBgn0029963",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG10920"
"3236","FBgn0029964",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG1409"
"3239","FBgn0029968",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Ir7g"
"3268","FBgn0030009",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG15336"
"3449","FBgn0030331",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG15221"
"3502","FBgn0030409",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG15728"
"3518","FBgn0030438",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG15721"
"3544","FBgn0030483",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG12725"
"3831","FBgn0030898",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Andorra"
"3836","FBgn0030911",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"lncRNA:CR15061"
"3855","FBgn0030940",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG15040"
"3993","FBgn0031132",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG15450"
"4112","FBgn0031323",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG5139"
"4203","FBgn0031470",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG18557"
"4254","FBgn0031546",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG8851"
"4489","FBgn0031900",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13786"
"4498","FBgn0031910",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG15818"
"4512","FBgn0031941",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"ATPsynGL"
"4616","FBgn0032090",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG9582"
"4959","FBgn0032650",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG7094"
"5116","FBgn0032894",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG14402"
"5513","FBgn0033587",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13218"
"5654","FBgn0033794",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13326"
"5669","FBgn0033818",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG4712"
"5759","FBgn0033955",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG12866"
"5854","FBgn0034103",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"prim"
"6017","FBgn0034363",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG5327"
"6068","FBgn0034437",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG10051"
"6107","FBgn0034486",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13869"
"6119","FBgn0034499",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Cpr56F"
"6223","FBgn0034659",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG4021"
"6246","FBgn0034700",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG11269"
"6334","FBgn0034835",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG3092"
"6344","FBgn0034850",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG9875"
"6393","FBgn0034924",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG17658"
"6451","FBgn0035011",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13589"
"6474","FBgn0035042",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG3640"
"6627","FBgn0035273",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG12020"
"6740","FBgn0035478",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG10853"
"6824","FBgn0035598",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG4669"
"6866","FBgn0035669",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG6592"
"6912","FBgn0035736",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Cpr65Eb"
"7181","FBgn0036177",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG33268"
"7351","FBgn0036427",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG4613"
"7360","FBgn0036442",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13473"
"7407","FBgn0036503",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13454"
"7408","FBgn0036504",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"yellow-k"
"7513","FBgn0036670",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13029"
"7547","FBgn0036716",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG13728"
"7613","FBgn0036807",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG6893"
"7640","FBgn0036835",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG14075"
"7808","FBgn0037068",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Cpr78Cb"
"7871","FBgn0037162",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG11449"
"7912","FBgn0037223",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"TwdlU"
"8066","FBgn0037462",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"sunz"
"8255","FBgn0037724",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Fst"
"8440","FBgn0038006",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Cyp313a2"
"8520","FBgn0038131",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG15888"
"8623","FBgn0038280",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG14861"
"8702","FBgn0038402",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"Fer2"
"8730","FBgn0038445",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG14891"
"8733","FBgn0038448",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG12783"
"8779","FBgn0038510",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG14331"
"8891","FBgn0038685",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG14282"
"8901","FBgn0038701",0.232955129304847,1.05622745949271,4.56209215174643,0.231522605059254,0.816908826138785,0.999920879010636,"CG18493"
