"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"8143","FBgn0037570",2.87799878506499,-0.117940288244445,1.80833975649771,-0.0652202042346649,0.947998674722682,0.981850476204782,"CG11693"
"13934","FBgn0262574",2.58036023214197,-0.0958065585188456,1.47080728037532,-0.0651387573322303,0.948063522054679,0.981850476204782,"CG43114"
"1621","FBgn0015240",500.597366519563,0.00988559533153015,0.151965510564511,0.0650515718652729,0.948132938764254,0.981850476204782,"Hr96"
"1287","FBgn0011828",103.59368298057,0.0173307345893347,0.26644934125275,0.0650432630377383,0.948139554239059,0.981850476204782,"Pxn"
"7787","FBgn0037031",195.533643113553,-0.0132392819156515,0.203762578150624,-0.0649740596914949,0.948194653968274,0.981850476204782,"CG11456"
"3962","FBgn0031088",3.00107486739229,-0.0948301143938009,1.46044993728331,-0.0649321226102424,0.948228044408054,0.981850476204782,"CG15322"
"10677","FBgn0051032",23.0738294945331,-0.0349823458246125,0.538784735104051,-0.0649282422930126,0.948231133933784,0.981850476204782,"CR31032"
"13990","FBgn0262719",161.238223555718,0.0173389745196669,0.267748167911302,0.0647585178824114,0.94836627002067,0.981850476204782,"CG43163"
"4592","FBgn0032058",1.32486392848426,-0.133838122210833,2.07158490942954,-0.0646066311844726,0.94848720482138,0.981850476204782,"CG9289"
"5253","FBgn0033165",1.32486392848426,-0.133838122210833,2.07158490942954,-0.0646066311844726,0.94848720482138,0.981850476204782,"CG11113"
"16418","FBgn0267031",1.32486392848426,-0.133838122210833,2.07158490942954,-0.0646066311844726,0.94848720482138,0.981850476204782,"lncRNA:CR45475"
"5438","FBgn0033461",15.5064016298814,0.0472250692981964,0.731059397296548,0.0645981290615159,0.948493974392979,0.981850476204782,"CG12923"
"10044","FBgn0040928",20.552796550222,0.0357575188683417,0.554194575228638,0.0645215966857662,0.948554911269843,0.981850476204782,"CR15345"
"3250","FBgn0029987",1.64629842905792,-0.120871584769808,1.87524907630478,-0.0644562827931038,0.948606915964714,0.981850476204782,"CG15330"
"3922","FBgn0031034",1.64629842905792,-0.120871584769808,1.87524907630478,-0.0644562827931038,0.948606915964714,0.981850476204782,"CG14205"
"3800","FBgn0030854",339.751873285367,0.0109041538637247,0.169220935415902,0.0644373808531734,0.948621966243408,0.981850476204782,"CG8289"
"5464","FBgn0033501",15.4123471533527,-0.0434314421338095,0.674857667072625,-0.0643564476672614,0.948686407825848,0.981850476204782,"CG12911"
"11098","FBgn0051898",11.2782813652231,-0.0551028992853523,0.856223586260101,-0.064355736246459,0.948686974283257,0.981850476204782,"CG31898"
"3304","FBgn0030061",140.077898787885,-0.0147916910531605,0.230890741054434,-0.064063595558703,0.948919588811151,0.981957857079087,"CG1785"
"8858","FBgn0038632",43.3524347344674,0.0284444275166482,0.445028728126645,0.0639159355765311,0.949037163468592,0.981957857079087,"CG14301"
"16881","FBgn0267574",1.00383313012448,-0.172864619423269,2.7065700692442,-0.0638685180877436,0.949074920006917,NA,"lncRNA:CR45914"
"15954","FBgn0266407",2.35800401513801,-0.108723261423509,1.70526928525075,-0.0637572390260474,0.94916352726029,0.981957857079087,"lncRNA:CR45047"
"7302","FBgn0036351",0.892991879252046,0.152179805681893,2.39291183980395,0.0635960770265404,0.949291855500108,NA,"CG14107"
"16266","FBgn0266864",0.892991879252046,0.152179805681893,2.39291183980395,0.0635960770265404,0.949291855500108,NA,"lncRNA:CR45325"
"3172","FBgn0029870",2691.07475397614,-0.006871697302707,0.108240418268471,-0.0634855021131105,0.949379903592682,0.981957857079087,"Marf"
"6881","FBgn0035691",51.2514678749661,0.0253613948096245,0.399687875491164,0.0634530001152992,0.949405784254269,0.981957857079087,"CG7386"
"13121","FBgn0259237",7.85483228801684,-0.0637849691118313,1.00662185862468,-0.0633653725729533,0.949475560500743,0.981957857079087,"CG42335"
"8780","FBgn0038511",5.89488355369312,-0.0652451683487288,1.03216785235278,-0.0632117811071189,0.949597863575391,0.981957857079087,"cysu"
"6616","FBgn0035260",7.59175067365312,0.0597673973480622,0.945544150453781,0.0632095257734701,0.949599659479857,0.981957857079087,"CG7991"
"3432","FBgn0030309",280.86897950854,-0.0206636645033328,0.327257991892606,-0.0631418178172829,0.949653574912597,0.981957857079087,"CG1572"
"12156","FBgn0058006",6262.27135240603,-0.0127338977431819,0.201699524036091,-0.0631330083897636,0.949660589822977,0.981957857079087,"CG40006"
"4310","FBgn0031637",1423.59054229217,-0.00715096260034239,0.113411583112371,-0.0630531944277426,0.949724145525673,0.981957857079087,"mxt"
"7192","FBgn0036192",42.2854884094276,-0.0233155925799444,0.370140719518568,-0.0629911580932526,0.949773545159087,0.981957857079087,"Pldn"
"7696","FBgn0036915",308.611088638012,-0.0124687633307363,0.19828843849602,-0.0628819482633958,0.949860509592025,0.981957857079087,"Prp3"
"12689","FBgn0085420",33.1206123548561,-0.0338920942400301,0.541728971796508,-0.062562823855692,0.950114633662408,0.981957857079087,"DIP-delta"
"3187","FBgn0029893",1169.25252015131,0.00950197313441175,0.152009586688797,0.0625090386823087,0.950157464190324,0.981957857079087,"CG14442"
"6397","FBgn0034933",106.745652326825,-0.0165773103602758,0.265427553693188,-0.0624551224227377,0.950200399250095,0.981957857079087,"CG3735"
"1038","FBgn0010282",330.701890676217,-0.00968829232842041,0.155141909445938,-0.062447937910655,0.950206120493499,0.981957857079087,"TfIIFalpha"
"6880","FBgn0035690",175.540107923034,-0.0132079831343604,0.211863993312493,-0.0623418020582619,0.95029063996898,0.981957857079087,"CG10274"
"7344","FBgn0036416",14.8170773266474,0.0387333900477368,0.622987637308937,0.0621736094395868,0.950424578436594,0.981957857079087,"CG7924"
"14297","FBgn0263376",1.74537671262763,-0.124468442033599,2.00627660858702,-0.0620395221181688,0.950531358503958,0.981957857079087,"CG43428"
"7661","FBgn0036862",270.498911400252,-0.0192099121968728,0.310222762715191,-0.06192296151559,0.950624181939046,0.981957857079087,"Gbs-76A"
"10966","FBgn0051643",101.253308925769,0.0157835735400654,0.255349092573466,0.061811747130154,0.950712748520411,0.981957857079087,"CG31643"
"7893","FBgn0037186",156.838686146229,0.0200171366816743,0.323990970383389,0.0617830078967553,0.950735635367806,0.981957857079087,"CG11241"
"3080","FBgn0029719",19.0156993137013,-0.035750780327509,0.578666337818629,-0.0617813375187452,0.950736965595443,0.981957857079087,"CG15473"
"499","FBgn0003090",134.400892475845,0.0140380875685256,0.228321168140489,0.0614839512378798,0.950973795280649,0.982118693991759,"pk"
"16051","FBgn0266620",1.64609657795098,-0.118034861979443,1.93065009089825,-0.0611373663906783,0.951249810719453,0.982146704769189,"lncRNA:CR45127"
"3553","FBgn0030500",13.3773252133576,0.0405202636801755,0.663061519724564,0.061110865997785,0.951270915511535,0.982146704769189,"Ndc80"
"3390","FBgn0030241",17.5451089346503,0.0367697900494891,0.602183629949947,0.0610607599089757,0.951310819865617,0.982146704769189,"feo"
"8960","FBgn0038789",123.876282480478,-0.0181104850285078,0.296686434612689,-0.0610425112700222,0.951325353062831,0.982146704769189,"Ir92a"
"4987","FBgn0032694",1230.2693100175,-0.0132561881954608,0.217927905758382,-0.060828319114662,0.951495936683007,0.982185724454521,"MESR3"
"14352","FBgn0263459",5.05218400080915,0.076773603946846,1.26388871429388,0.0607439587667642,0.951563122263552,0.982185724454521,"snoRNA:2R:9445410"
"9678","FBgn0039835",69.4041559812037,0.018534514061949,0.305398962764206,0.0606895121522045,0.951606484375294,0.982185724454521,"mRpL32"
"1102","FBgn0010435",9876.48960161567,0.0124741478487933,0.206323049020323,0.0604593035437576,0.951789827593724,0.982242165909907,"emp"
"2584","FBgn0027512",563.45321603883,0.0110560483441493,0.183263797666583,0.0603286000013159,0.951893923916997,0.982242165909907,"CG10254"
"2207","FBgn0024984",0.893193730358992,0.166252119938457,2.76353249496223,0.0601592781128957,0.952028778299564,NA,"CG3457"
"3010","FBgn0029535",0.893193730358992,0.166252119938457,2.76353249496223,0.0601592781128957,0.952028778299564,NA,"CG14635"
"7671","FBgn0036878",0.893193730358992,0.166252119938457,2.76353249496223,0.0601592781128957,0.952028778299564,NA,"Cpr76Ba"
"9559","FBgn0039675",0.893193730358992,0.166252119938457,2.76353249496223,0.0601592781128957,0.952028778299564,NA,"ppk21"
"8660","FBgn0038337",401.218750384835,-0.0111644328061904,0.185950138205044,-0.0600399274448487,0.952123834529996,0.982242165909907,"CG6125"
"14944","FBgn0264904",7.17043048508197,0.0633986458087983,1.05780497553309,0.0599341535303785,0.952208078193713,0.982242165909907,"asRNA:CR44095"
"4043","FBgn0031229",514.416462691132,0.00959534421966154,0.16031185411132,0.0598542401798843,0.952271725558246,0.982242165909907,"CG3436"
"14091","FBgn0262901",7.75494660001935,-0.0602132553728908,1.00906193372379,-0.0596725070687018,0.952416468883669,0.982242165909907,"lncRNA:CR43256"
"9447","FBgn0039503",2.49768934458418,0.100122953965892,1.67988381589437,0.0596011182550664,0.952473327715294,0.982242165909907,"CG14262"
"5509","FBgn0033580",1.94879132034183,0.112728940448931,1.89201763851076,0.0595813369571239,0.952489082908418,0.982242165909907,"CG13231"
"945","FBgn0005564",306.798085972413,-0.0117302478878656,0.197728749413127,-0.0593249485604993,0.952693290028966,0.982242165909907,"Shal"
"13382","FBgn0260718",3.09310184665486,-0.0765499964625706,1.29497053678757,-0.059113311297775,0.952861856300802,0.982242165909907,"CR42545"
"3814","FBgn0030877",105.77570675971,-0.0155679373213519,0.263361195429062,-0.0591124948988366,0.952862506555813,0.982242165909907,"Arp8"
"2503","FBgn0026787",807.826195991546,0.00909238766943996,0.15428670480071,0.0589317639597298,0.953006458027577,0.982242165909907,"Nhe1"
"8026","FBgn0037405",5.19487370062935,0.0710419524882539,1.20862634822092,0.0587790863510682,0.953128066328477,0.982242165909907,"CG1077"
"17434","FBgn0286071",84.5314155983018,0.0280401192116056,0.477159654570527,0.0587646481487279,0.953139566468546,0.982242165909907,"AdamTS-A"
"9661","FBgn0039808",395.96944232304,-0.0106209110001494,0.181066866656441,-0.0586573965534053,0.953224993500771,0.982242165909907,"CG12071"
"9140","FBgn0039058",1.85595693665147,0.0972203561067794,1.65761770532513,0.0586506501435508,0.953230367105689,0.982242165909907,"VhaAC39-2"
"689","FBgn0003938",1.85615878775842,0.0970516223019848,1.65761803953629,0.0585488453836654,0.953311456205027,0.982242165909907,"snRNA:U5:63BC"
"15803","FBgn0266205",1.85615878775842,0.0970516223019848,1.65761803953629,0.0585488453836654,0.953311456205027,0.982242165909907,"lncRNA:CR44900"
"13545","FBgn0261373",52.4088304027624,0.0267068759477492,0.456481355024026,0.0585059513467829,0.953345622127725,0.982242165909907,"CG33228"
"16689","FBgn0267309",1.40613719597883,0.108987383070587,1.86923570456578,0.0583058534589163,0.953505005063396,0.982242165909907,"lncRNA:CR45745"
"5081","FBgn0032843",43.9374154214976,0.0346864802705622,0.596651996982702,0.0581351951321262,0.953640940127261,0.982242165909907,"CG10730"
"12672","FBgn0085397",85.52007272177,0.0161626136955082,0.278092879241809,0.0581194805835154,0.953653457358574,0.982242165909907,"Fili"
"1648","FBgn0015360",237.326515049626,-0.0113588151235916,0.195621097433202,-0.0580653890231355,0.953696543416167,0.982242165909907,"oxt"
"3770","FBgn0030807",1.22578564491455,-0.123401692535024,2.13804875023272,-0.0577169685778174,0.953974077257011,0.982242165909907,"CG13000"
"12525","FBgn0085205",1.22578564491455,-0.123401692535024,2.13804875023272,-0.0577169685778174,0.953974077257011,0.982242165909907,"CG34176"
"13668","FBgn0261675",1.22578564491455,-0.123401692535024,2.13804875023272,-0.0577169685778174,0.953974077257011,0.982242165909907,"Npc1b"
"15723","FBgn0266083",253.245696390231,0.0141610318027955,0.245507208234071,0.0576807170129772,0.954002953713751,0.982242165909907,"ocm"
"2436","FBgn0026393",356.794436170541,-0.00936619461994715,0.162597400607828,-0.0576035938147478,0.954064386978422,0.982242165909907,"Or43b"
"6977","FBgn0035847",1.2255837938076,-0.123150911225948,2.13808400448898,-0.0575987243566618,0.954068265803743,0.982242165909907,"mthl7"
"14975","FBgn0264958",11.9004074348036,0.0439385835685585,0.763278782318844,0.0575655770688043,0.954094669702892,0.982242165909907,"lncRNA:CR44127"
"5476","FBgn0033523",301.403165937715,-0.00980541125043883,0.171270134524856,-0.0572511446764571,0.954345137377231,0.982384320133431,"CG12895"
"7461","FBgn0036589",32.1060238059077,-0.0333889591056437,0.583840036163662,-0.0571885397326266,0.954395007188842,0.982384320133431,"CG13067"
"7067","FBgn0035983",587.255901352316,-0.00809661862815721,0.142412216105951,-0.0568533995857037,0.954661975973605,0.98246707761774,"CG4080"
"1653","FBgn0015380",76.4153322850547,0.0185614951411968,0.326630732407426,0.0568271546415417,0.954682882609299,0.98246707761774,"drl"
"16291","FBgn0266889",21.7026853197,-0.0340862940768468,0.600300515612668,-0.056782050307017,0.954718812645796,0.98246707761774,"asRNA:CR45350"
"14","FBgn0000039",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"nAChRalpha2"
"173","FBgn0000552",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Edg84A"
"257","FBgn0001148",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"gsb"
"285","FBgn0001228",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"CG4456"
"370","FBgn0002531",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Lcp1"
"377","FBgn0002561",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"l(1)sc"
"416","FBgn0002735",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"E(spl)mgamma-HLH"
"474","FBgn0003015",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"osk"
"496","FBgn0003086",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Pig1"
"502","FBgn0003114",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"plu"
"579","FBgn0003377",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Sgs7"
"649","FBgn0003719",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"tld"
"746","FBgn0004183",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"snRNA:U1:82Eb"
"836","FBgn0004593",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Eig71Ef"
"849","FBgn0004629",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Cys"
"865","FBgn0004666",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"sim"
"1176","FBgn0011277",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"HLH4C"
"1335","FBgn0011894",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"tRNA:Lys-CTT-1-8"
"1346","FBgn0011916",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"tRNA:Met-CAT-1-2"
"1410","FBgn0012026",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"tRNA:Tyr-GTA-1-6"
"1937","FBgn0020641",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Lcp65Ad"
"2006","FBgn0022700",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Cht4"
"2026","FBgn0022981",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"rpk"
"2255","FBgn0025573",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"PpN58A"
"2437","FBgn0026394",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Or24a"
"2903","FBgn0028912",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"tRNA:Pro-AGG-1-2"
"3666","FBgn0030665",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"CG15646"
"4134","FBgn0031373",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"CG15358"
"4337","FBgn0031677",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"CG14036"
"4641","FBgn0032132",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"CG4382"
"4792","FBgn0032373",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Vha100-5"
"4821","FBgn0032415",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"rho-6"
"4964","FBgn0032658",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"CG5681"
"5045","FBgn0032788",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"CG13084"
"5471","FBgn0033516",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"CG12898"
"5505","FBgn0033573",0.110378372916897,0.257877174927664,4.55274382159105,0.0566421448324636,0.954830261694967,NA,"Obp47a"
